#=====================================================
# File created:        Sun-10-Mar-2024-at-07-06-43PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        24.496935
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00602    0.4032   -7919.9215  0.6997 
   00603    0.3972   -7873.8158  0.7034 
   00604    0.4180   -7922.8629  0.7079 
   00605    0.3976   -7999.6414  0.7131 
   00606    0.4140   -7927.7435  0.7106 
   00607    0.3932   -7912.7753  0.7073 
   00608    0.4032   -8005.2778  0.7080 
   00609    0.4092   -7939.5580  0.7145 
   00610    0.4088   -7965.9982  0.7142 
   00611    0.4064   -7940.9049  0.7144 
   00612    0.4004   -7948.6640  0.7112 
   00613    0.4056   -7905.7431  0.7056 
   00614    0.4192   -7881.0707  0.7047 
   00615    0.3840   -7928.3209  0.7134 
   00616    0.3936   -7928.4071  0.7093 
   00617    0.4024   -7895.4693  0.7078 
   00618    0.4076   -7911.7763  0.7155 
   00619    0.4024   -7915.3588  0.7099 
   00620    0.4004   -7902.7672  0.7100 
   00621    0.4124   -7958.7064  0.7134 
   00622    0.4156   -7922.4601  0.7057 
   00623    0.3940   -7993.4096  0.7170 
   00624    0.3948   -8044.6379  0.7163 
   00625    0.4020   -8053.2592  0.7210 
   00626    0.3964   -8079.1367  0.7273 
   00627    0.4032   -8042.5582  0.7253 
   00628    0.4068   -8043.0349  0.7245 
   00629    0.3852   -8053.6127  0.7186 
   00630    0.3952   -8093.4582  0.7209 
   00631    0.3868   -8099.5325  0.7143 
   00632    0.3928   -8102.3030  0.7120 
   00633    0.4212   -8097.9218  0.7108 
   00634    0.3884   -8073.5793  0.7110 
   00635    0.3948   -7996.3470  0.7068 
   00636    0.4160   -8013.0243  0.7036 
   00637    0.4080   -8051.0726  0.7075 
   00638    0.3976   -8110.6632  0.7063 
   00639    0.4072   -8083.7192  0.7046 
   00640    0.3928   -8100.7271  0.7061 
   00641    0.3856   -8090.5357  0.7029 
   00642    0.3904   -8135.2044  0.7036 
   00643    0.3840   -8114.2162  0.7007 
   00644    0.4012   -8076.3654  0.7008 
   00645    0.3884   -8139.1926  0.7040 
   00646    0.3916   -8083.0673  0.7048 
   00647    0.3960   -8072.3028  0.7116 
   00648    0.3988   -8131.3412  0.7221 
   00649    0.3996   -8083.9398  0.7242 
   00650    0.4172   -8026.0837  0.7128 
   00651    0.3916   -8054.3539  0.7132 
   00652    0.3832   -7993.4703  0.7068 
   00653    0.4092   -7968.8416  0.7054 
   00654    0.4108   -8002.8846  0.7094 
   00655    0.3956   -8057.0273  0.7149 
   00656    0.3752   -8056.7410  0.7147 
   00657    0.3936   -7980.9735  0.7128 
   00658    0.4064   -7994.4918  0.7153 
   00659    0.4064   -8036.0775  0.7112 
   00660    0.4012   -8100.9617  0.7167 
   00661    0.4168   -8060.5633  0.7140 
   00662    0.4012   -8087.6383  0.7202 
   00663    0.3872   -8134.7690  0.7256 
   00664    0.3888   -8087.7850  0.7257 
   00665    0.4136   -8076.3869  0.7251 
   00666    0.4072   -8113.2363  0.7287 
   00667    0.3892   -8033.5136  0.7272 
   00668    0.3984   -8021.7874  0.7243 
   00669    0.4172   -7975.2634  0.7234 
   00670    0.3940   -7959.6050  0.7133 
   00671    0.4196   -8011.9420  0.7240 
   00672    0.3876   -8020.0828  0.7309 
   00673    0.3948   -8062.5917  0.7346 
   00674    0.3960   -8074.1106  0.7298 
   00675    0.4040   -8082.9698  0.7319 
   00676    0.3928   -8020.5197  0.7358 
   00677    0.4144   -8046.7862  0.7363 
   00678    0.3856   -8047.3947  0.7370 
   00679    0.3964   -8142.7811  0.7371 
   00680    0.3932   -8214.2337  0.7368 
   00681    0.3708   -8138.5346  0.7365 
   00682    0.3932   -8150.8195  0.7400 
   00683    0.3900   -8149.0394  0.7332 
   00684    0.4056   -8031.1007  0.7212 
   00685    0.3904   -8025.8911  0.7202 
   00686    0.4044   -8068.5662  0.7238 
   00687    0.3920   -8100.4163  0.7225 
   00688    0.3860   -8102.7566  0.7267 
   00689    0.4012   -8102.0587  0.7320 
   00690    0.4032   -8078.6567  0.7308 
   00691    0.4084   -8046.7016  0.7291 
   00692    0.4100   -8028.1913  0.7260 
   00693    0.3932   -8034.8730  0.7254 
   00694    0.4008   -8084.8889  0.7251 
   00695    0.4036   -8065.1791  0.7304 
   00696    0.3992   -8096.3072  0.7306 
   00697    0.4032   -8041.0124  0.7332 
   00698    0.3920   -8065.4352  0.7377 
   00699    0.3916   -8068.5046  0.7370 
   00700    0.3936   -8043.3478  0.7357 
   00701    0.4104   -8010.8372  0.7357 
   00702    0.4152   -8031.2099  0.7309 
   00703    0.4000   -8109.3255  0.7324 
   00704    0.4052   -8072.8476  0.7325 
   00705    0.3936   -8064.2259  0.7350 
   00706    0.4040   -8019.2692  0.7323 
   00707    0.4136   -7967.7415  0.7321 
   00708    0.4040   -7979.2440  0.7366 
   00709    0.3864   -7926.6918  0.7267 
   00710    0.4012   -7937.8451  0.7249 
   00711    0.4020   -7939.4932  0.7225 
   00712    0.3980   -7970.7700  0.7226 
   00713    0.4028   -7985.1956  0.7206 
   00714    0.4036   -8027.7739  0.7271 
   00715    0.3828   -8050.6010  0.7218 
   00716    0.3948   -8025.7250  0.7222 
   00717    0.3936   -7978.7746  0.7244 
   00718    0.4024   -7991.4979  0.7263 
   00719    0.4232   -8044.3056  0.7359 
   00720    0.3916   -7998.1577  0.7366 
   00721    0.3892   -8049.5968  0.7360 
   00722    0.3960   -8093.5049  0.7386 
   00723    0.3860   -8061.6130  0.7398 
   00724    0.3888   -8113.5648  0.7447 
   00725    0.3924   -8102.8325  0.7495 
   00726    0.3936   -8109.7559  0.7482 
   00727    0.3828   -8105.9497  0.7448 
   00728    0.3868   -8101.9034  0.7444 
   00729    0.4000   -8098.6453  0.7455 
   00730    0.3888   -8135.9782  0.7484 
   00731    0.4128   -8083.6800  0.7463 
   00732    0.3912   -8033.5266  0.7498 
   00733    0.4024   -8041.0223  0.7487 
   00734    0.3936   -8082.1246  0.7528 
   00735    0.3840   -8085.0745  0.7530 
   00736    0.3932   -8074.8760  0.7527 
   00737    0.3956   -8091.3205  0.7595 
   00738    0.4060   -8102.6158  0.7580 
   00739    0.3968   -8161.8994  0.7610 
   00740    0.3892   -8111.5253  0.7585 
   00741    0.3860   -8155.2089  0.7590 
   00742    0.4036   -8116.6858  0.7598 
   00743    0.3896   -8111.8706  0.7536 
   00744    0.4316   -8062.7796  0.7504 
   00745    0.3980   -8046.1043  0.7474 
   00746    0.3976   -8032.1616  0.7589 
   00747    0.3892   -8074.9370  0.7568 
   00748    0.3952   -8094.3269  0.7608 
   00749    0.4028   -8113.4944  0.7628 
   00750    0.3960   -8115.9919  0.7590 
   00751    0.3724   -8127.4196  0.7575 
   00752    0.4120   -8061.0443  0.7554 
   00753    0.4068   -8004.1100  0.7461 
   00754    0.3976   -8017.0522  0.7433 
   00755    0.4024   -8017.1556  0.7450 
   00756    0.3956   -8035.9009  0.7397 
   00757    0.3892   -8040.8812  0.7497 
   00758    0.3896   -7984.6032  0.7498 
   00759    0.4024   -8000.1651  0.7518 
   00760    0.4224   -7969.9775  0.7533 
   00761    0.3876   -7965.2826  0.7584 
   00762    0.3820   -8036.0462  0.7607 
   00763    0.4112   -7978.6557  0.7607 
   00764    0.3980   -7914.3492  0.7546 
   00765    0.3976   -8017.8040  0.7620 
   00766    0.3972   -8086.8856  0.7672 
   00767    0.4076   -8038.3897  0.7608 
   00768    0.3980   -8063.0114  0.7607 
   00769    0.3932   -8023.4547  0.7598 
   00770    0.3996   -8039.3524  0.7572 
   00771    0.3948   -8005.2049  0.7574 
   00772    0.4052   -8006.7886  0.7537 
   00773    0.3784   -7972.0670  0.7496 
   00774    0.4100   -8011.0370  0.7524 
   00775    0.3880   -8019.4651  0.7459 
   00776    0.3944   -7983.3760  0.7439 
   00777    0.3952   -8003.7812  0.7449 
   00778    0.4108   -7982.4983  0.7424 
   00779    0.3840   -7962.0746  0.7420 
   00780    0.3976   -8040.9079  0.7473 
   00781    0.4132   -8021.6742  0.7433 
   00782    0.3852   -8083.9424  0.7416 
   00783    0.3948   -8023.5628  0.7386 
   00784    0.3660   -8046.8713  0.7460 
   00785    0.3900   -8012.9480  0.7461 
   00786    0.3960   -8018.8120  0.7421 
   00787    0.4036   -8105.9928  0.7428 
   00788    0.3984   -8048.9463  0.7433 
   00789    0.4040   -8052.7118  0.7449 
   00790    0.3872   -8090.5836  0.7460 
   00791    0.3936   -8043.3889  0.7431 
   00792    0.3904   -8109.8855  0.7458 
   00793    0.3976   -8103.6953  0.7471 
   00794    0.3980   -8053.3713  0.7428 
   00795    0.3936   -8034.2464  0.7415 
   00796    0.4048   -8076.2051  0.7377 
   00797    0.3944   -8059.8982  0.7388 
   00798    0.4012   -8046.1596  0.7410 
   00799    0.3908   -8072.3500  0.7444 
   00800    0.4132   -8095.8476  0.7449 
   00801    0.3904   -8109.3179  0.7478 
   00802    0.4024   -8081.5569  0.7502 
   00803    0.3856   -8130.1860  0.7544 
   00804    0.4036   -8114.8433  0.7487 
   00805    0.3724   -8097.6672  0.7511 
   00806    0.4096   -8086.2571  0.7533 
   00807    0.4116   -8061.7481  0.7471 
   00808    0.3996   -8062.3641  0.7476 
   00809    0.3868   -8057.6603  0.7486 
   00810    0.3928   -8149.5769  0.7480 
   00811    0.3992   -8100.8591  0.7467 
   00812    0.3840   -8104.0218  0.7497 
   00813    0.3892   -8074.9639  0.7529 
   00814    0.3848   -8088.7580  0.7531 
   00815    0.3976   -8072.1602  0.7457 
   00816    0.3916   -8062.9548  0.7416 
   00817    0.3856   -8107.3382  0.7452 
   00818    0.3972   -8028.6348  0.7406 
   00819    0.4040   -7995.7886  0.7448 
   00820    0.3976   -8035.2969  0.7448 
   00821    0.3952   -8045.8947  0.7438 
   00822    0.4180   -8081.7063  0.7479 
   00823    0.4156   -8125.2387  0.7505 
   00824    0.3944   -8064.3801  0.7418 
   00825    0.3960   -8098.9843  0.7479 
   00826    0.3960   -8057.9067  0.7421 
   00827    0.3992   -8044.0302  0.7407 
   00828    0.4012   -8071.2376  0.7404 
   00829    0.3732   -8064.7718  0.7363 
   00830    0.3964   -8075.2787  0.7390 
   00831    0.4092   -8115.4688  0.7379 
   00832    0.3992   -8126.5424  0.7399 
   00833    0.3840   -8135.9791  0.7376 
   00834    0.3780   -8083.2262  0.7400 
   00835    0.3940   -8105.2900  0.7373 
   00836    0.3844   -8106.1378  0.7428 
   00837    0.3816   -8111.7689  0.7405 
   00838    0.3840   -8077.9396  0.7396 
   00839    0.4164   -8050.7161  0.7340 
   00840    0.3904   -8106.3129  0.7396 
   00841    0.3844   -8058.9880  0.7360 
   00842    0.4012   -8037.9315  0.7309 
   00843    0.3896   -8011.0514  0.7308 
   00844    0.3840   -8080.0644  0.7342 
   00845    0.3840   -8075.3619  0.7410 
   00846    0.4040   -8070.5292  0.7397 
   00847    0.4020   -8048.1522  0.7337 
   00848    0.4040   -7998.2190  0.7329 
   00849    0.4136   -7981.7528  0.7240 
   00850    0.3980   -7978.0224  0.7239 
   00851    0.3944   -8040.6615  0.7316 
   00852    0.4140   -8034.0934  0.7252 
   00853    0.4092   -7994.8018  0.7230 
   00854    0.4076   -7996.3892  0.7239 
   00855    0.3960   -8011.6215  0.7301 
   00856    0.4372   -8005.5830  0.7249 
   00857    0.3984   -7970.3514  0.7256 
   00858    0.4088   -7988.7649  0.7218 
   00859    0.4120   -8003.2616  0.7302 
   00860    0.3900   -8038.6505  0.7380 
   00861    0.3988   -7996.9238  0.7347 
   00862    0.3984   -7955.9270  0.7354 
   00863    0.3944   -7965.4609  0.7374 
   00864    0.3936   -7949.0419  0.7345 
   00865    0.4224   -7992.5297  0.7379 
   00866    0.3972   -7967.7127  0.7328 
   00867    0.3860   -7972.5690  0.7317 
   00868    0.4008   -7969.3330  0.7335 
   00869    0.4016   -7995.7381  0.7362 
   00870    0.4036   -8002.3605  0.7365 
   00871    0.4112   -7992.5899  0.7356 
   00872    0.4116   -8009.9816  0.7336 
   00873    0.4108   -7983.0109  0.7365 
   00874    0.3828   -7982.8491  0.7389 
   00875    0.4036   -8041.2127  0.7445 
   00876    0.4008   -7983.0647  0.7335 
   00877    0.4096   -7963.2857  0.7277 
   00878    0.4264   -7982.3966  0.7283 
   00879    0.4016   -7953.6102  0.7311 
   00880    0.3884   -7925.5387  0.7357 
   00881    0.4000   -7932.4384  0.7300 
   00882    0.3996   -7990.1558  0.7253 
   00883    0.3920   -7915.3785  0.7249 
   00884    0.4112   -7916.7979  0.7262 
   00885    0.3860   -7954.3916  0.7298 
   00886    0.3860   -7923.3916  0.7286 
   00887    0.3876   -7945.9348  0.7300 
   00888    0.4108   -8008.3504  0.7332 
   00889    0.3932   -8022.7412  0.7380 
   00890    0.4236   -7996.4918  0.7359 
   00891    0.3844   -8078.5408  0.7459 
   00892    0.4152   -8060.6687  0.7435 
   00893    0.3848   -8044.3506  0.7397 
   00894    0.3776   -8032.0235  0.7414 
   00895    0.3952   -8044.3183  0.7486 
   00896    0.3848   -8058.5730  0.7482 
   00897    0.3980   -8078.7604  0.7511 
   00898    0.3856   -8100.3939  0.7504 
   00899    0.3992   -8113.2832  0.7499 
   00900    0.4024   -8044.9618  0.7548 
   00901    0.4044   -7998.3958  0.7474 
   00902    0.3916   -7939.1319  0.7433 
   00903    0.3992   -7916.4928  0.7408 
   00904    0.4180   -7880.4008  0.7378 
   00905    0.3824   -7912.3021  0.7418 
   00906    0.4104   -7928.5711  0.7469 
   00907    0.4028   -7960.4658  0.7514 
   00908    0.4056   -8016.7313  0.7486 
   00909    0.4068   -7973.0492  0.7446 
   00910    0.4160   -7969.1213  0.7479 
   00911    0.3956   -7951.7322  0.7516 
   00912    0.4084   -7930.8543  0.7599 
   00913    0.4076   -7921.4038  0.7585 
   00914    0.3972   -7896.9617  0.7626 
   00915    0.4024   -7859.1275  0.7581 
   00916    0.4008   -7867.9982  0.7538 
   00917    0.3968   -7891.1632  0.7543 
   00918    0.3988   -7905.9438  0.7591 
   00919    0.3988   -7952.9957  0.7613 
   00920    0.3980   -8042.4921  0.7675 
   00921    0.4092   -8040.8171  0.7648 
   00922    0.4124   -8041.7792  0.7652 
   00923    0.4184   -8006.2782  0.7607 
   00924    0.4004   -7996.3687  0.7656 
   00925    0.4016   -7948.9343  0.7574 
   00926    0.3908   -7948.5937  0.7630 
   00927    0.3940   -7968.9268  0.7637 
   00928    0.3912   -7949.2294  0.7632 
   00929    0.4076   -7930.9144  0.7588 
   00930    0.3940   -8024.7860  0.7626 
   00931    0.4012   -8008.7058  0.7636 
   00932    0.3904   -8043.1884  0.7651 
   00933    0.3868   -8047.2458  0.7674 
   00934    0.3692   -8084.9247  0.7685 
   00935    0.4052   -8051.0796  0.7687 
   00936    0.4008   -8029.9718  0.7651 
   00937    0.4032   -8032.2647  0.7690 
   00938    0.3932   -7981.1622  0.7669 
   00939    0.3968   -7995.6956  0.7659 
   00940    0.3880   -8007.8708  0.7715 
   00941    0.4092   -8059.5135  0.7751 
   00942    0.4104   -8004.4531  0.7778 
   00943    0.4024   -8011.8946  0.7832 
   00944    0.4052   -8067.9651  0.7808 
   00945    0.3996   -8082.4769  0.7844 
   00946    0.3964   -8001.8177  0.7738 
   00947    0.4080   -7988.8775  0.7738 
   00948    0.3912   -8052.2845  0.7809 
   00949    0.3948   -8041.5463  0.7780 
   00950    0.3908   -8047.7734  0.7731 
   00951    0.3996   -8066.7824  0.7732 
   00952    0.3904   -8027.9094  0.7736 
   00953    0.3932   -8061.2840  0.7768 
   00954    0.4012   -8067.3841  0.7799 
   00955    0.3984   -8011.0102  0.7790 
   00956    0.3892   -7942.1932  0.7818 
   00957    0.3984   -7981.8257  0.7842 
   00958    0.4004   -7967.2141  0.7824 
   00959    0.3976   -8000.7641  0.7852 
   00960    0.4044   -8078.0548  0.7889 
   00961    0.3976   -8099.5810  0.7851 
   00962    0.3724   -8087.6639  0.7853 
   00963    0.3968   -8101.8315  0.7826 
   00964    0.3996   -8096.9123  0.7866 
   00965    0.3872   -8045.2675  0.7855 
   00966    0.4032   -8012.5887  0.7845 
   00967    0.3876   -8038.7852  0.7813 
   00968    0.4024   -8056.6359  0.7821 
   00969    0.3996   -8021.4091  0.7812 
   00970    0.4140   -8012.3436  0.7753 
   00971    0.4112   -8033.7191  0.7784 
   00972    0.4048   -7989.8375  0.7769 
   00973    0.4076   -7978.0113  0.7800 
   00974    0.3960   -7975.4963  0.7836 
   00975    0.3852   -8031.1687  0.7855 
   00976    0.4024   -7982.9574  0.7806 
   00977    0.3908   -8026.9697  0.7807 
   00978    0.4192   -8051.2119  0.7841 
   00979    0.3988   -8073.2591  0.7830 
   00980    0.3880   -8085.4882  0.7836 
   00981    0.3892   -8067.3619  0.7771 
   00982    0.4120   -8042.3890  0.7748 
   00983    0.3952   -8010.6882  0.7712 
   00984    0.3836   -8005.6402  0.7717 
   00985    0.4044   -8042.7621  0.7732 
   00986    0.3968   -7993.8540  0.7746 
   00987    0.4044   -8011.9565  0.7735 
   00988    0.3984   -8080.4414  0.7740 
   00989    0.3972   -8044.8249  0.7712 
   00990    0.4160   -8026.3681  0.7709 
   00991    0.4068   -8075.8462  0.7726 
   00992    0.3936   -8036.7489  0.7707 
   00993    0.3884   -8034.2132  0.7724 
   00994    0.3912   -8059.6509  0.7724 
   00995    0.3952   -8010.5333  0.7665 
   00996    0.4084   -8034.7198  0.7644 
   00997    0.4200   -8003.1850  0.7627 
   00998    0.4132   -7991.4147  0.7583 
   00999    0.4068   -8006.9162  0.7602 
   01000    0.4116   -8034.3963  0.7591 
